Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-26 10:15:00+05:30,8030.0,8043.7998046875,7990.7001953125,8012.0,8012.0,68576
2022-04-26 11:15:00+05:30,8010.2001953125,8028.89990234375,7936.2998046875,7948.2001953125,7948.2001953125,58532
2022-04-26 12:15:00+05:30,7948.0,7994.4501953125,7890.0,7915.0,7915.0,91069
2022-04-26 13:15:00+05:30,7915.39990234375,7959.9501953125,7901.64990234375,7927.75,7927.75,52359
2022-04-26 14:15:00+05:30,7927.7001953125,7945.0,7838.85009765625,7840.0,7840.0,105106
2022-04-26 15:15:00+05:30,7838.85009765625,7858.4501953125,7802.25,7850.0,7850.0,56171
2022-04-27 09:15:00+05:30,7824.9501953125,7824.9501953125,7552.0,7610.10009765625,7610.10009765625,0
2022-04-27 10:15:00+05:30,7610.10009765625,7626.2998046875,7555.85009765625,7565.0,7565.0,75341
2022-04-27 11:15:00+05:30,7562.5498046875,7569.0,7476.2001953125,7512.0,7512.0,129413
2022-04-27 12:15:00+05:30,7512.0,7528.7001953125,7466.14990234375,7514.2001953125,7514.2001953125,69586
2022-04-27 13:15:00+05:30,7511.10009765625,8121.0,7505.14990234375,7964.14990234375,7964.14990234375,564591
2022-04-27 14:15:00+05:30,7964.4501953125,8049.89990234375,7904.64990234375,8009.85009765625,8009.85009765625,241232
2022-04-27 15:15:00+05:30,8005.0498046875,8018.60009765625,7941.0,7965.0,7965.0,64200
2022-04-28 09:15:00+05:30,8055.25,8168.64990234375,7988.0498046875,7991.7001953125,7991.7001953125,0
2022-04-28 10:15:00+05:30,7998.0,8006.2001953125,7910.7001953125,7929.0,7929.0,80298
2022-04-28 11:15:00+05:30,7925.0,8074.9501953125,7915.0,7959.85009765625,7959.85009765625,95707
2022-04-28 12:15:00+05:30,7957.2001953125,7958.4501953125,7911.0498046875,7938.60009765625,7938.60009765625,48634
2022-04-28 13:15:00+05:30,7933.0498046875,7938.60009765625,7866.64990234375,7895.7001953125,7895.7001953125,66234
2022-04-28 14:15:00+05:30,7895.7001953125,7933.89990234375,7838.85009765625,7838.89990234375,7838.89990234375,82689
2022-04-28 15:15:00+05:30,7839.7998046875,7860.0,7801.0498046875,7849.9501953125,7849.9501953125,47606
2022-04-29 09:15:00+05:30,7960.0498046875,7987.89990234375,7853.0,7872.75,7872.75,0
2022-04-29 10:15:00+05:30,7867.0,7940.0,7855.60009765625,7881.89990234375,7881.89990234375,48314
2022-04-29 11:15:00+05:30,7882.0,7900.0,7828.0,7828.0,7828.0,39790
2022-04-29 12:15:00+05:30,7832.4501953125,7856.7998046875,7813.0498046875,7818.0,7818.0,40669
2022-04-29 13:15:00+05:30,7818.0,7920.0498046875,7800.60009765625,7825.0,7825.0,90786
2022-04-29 14:15:00+05:30,7825.0,7825.0,7725.64990234375,7755.2001953125,7755.2001953125,93214
2022-04-29 15:15:00+05:30,7759.0,7765.0,7720.0,7740.0,7740.0,32110
2022-05-02 09:15:00+05:30,7689.5498046875,7689.5498046875,7545.0,7628.0,7628.0,0
2022-05-02 10:15:00+05:30,7628.9501953125,7645.0,7600.0,7612.5498046875,7612.5498046875,46123
2022-05-02 11:15:00+05:30,7612.10009765625,7614.89990234375,7584.2998046875,7604.0,7604.0,35413
2022-05-02 12:15:00+05:30,7604.0,7637.7001953125,7599.0,7622.89990234375,7622.89990234375,37813
2022-05-02 13:15:00+05:30,7620.35009765625,7624.0,7604.0,7614.85009765625,7614.85009765625,27146
2022-05-02 14:15:00+05:30,7614.85009765625,7810.0,7602.5498046875,7672.25,7672.25,115430
2022-05-02 15:15:00+05:30,7675.4501953125,7710.0,7613.35009765625,7668.0,7668.0,30565
2022-05-04 09:15:00+05:30,7719.0,7856.60009765625,7679.5498046875,7828.5,7828.5,0
2022-05-04 10:15:00+05:30,7823.0498046875,7885.2998046875,7811.7998046875,7830.0,7830.0,70005
2022-05-04 11:15:00+05:30,7825.0498046875,7840.0,7733.39990234375,7815.60009765625,7815.60009765625,75021
2022-05-04 12:15:00+05:30,7818.89990234375,7828.0,7760.7001953125,7803.89990234375,7803.89990234375,40924
2022-05-04 13:15:00+05:30,7801.25,7830.0,7736.0,7775.5498046875,7775.5498046875,48079
2022-05-04 14:15:00+05:30,7775.60009765625,7816.0,7689.75,7789.7001953125,7789.7001953125,114008
2022-05-04 15:15:00+05:30,7786.4501953125,7800.0,7753.85009765625,7776.5,7776.5,32505
2022-05-05 09:15:00+05:30,7816.14990234375,7938.89990234375,7816.14990234375,7880.0,7880.0,0
2022-05-05 10:15:00+05:30,7880.2998046875,7894.7998046875,7844.0498046875,7874.2001953125,7874.2001953125,23563
2022-05-05 11:15:00+05:30,7874.7001953125,7892.0,7825.0,7842.4501953125,7842.4501953125,20118
2022-05-05 12:15:00+05:30,7842.9501953125,7875.64990234375,7836.0,7843.0,7843.0,13379
2022-05-05 13:15:00+05:30,7846.39990234375,7865.9501953125,7778.0,7808.14990234375,7808.14990234375,29843
2022-05-05 14:15:00+05:30,7808.14990234375,7830.2998046875,7755.14990234375,7820.0,7820.0,37894
2022-05-05 15:15:00+05:30,7820.0,7850.0,7807.39990234375,7826.2001953125,7826.2001953125,18967
2022-05-06 09:15:00+05:30,7612.2001953125,7706.7998046875,7576.0,7577.7998046875,7577.7998046875,0
2022-05-06 10:15:00+05:30,7577.0,7612.5,7487.0,7563.0,7563.0,101345
2022-05-06 11:15:00+05:30,7561.0,7575.0,7516.25,7539.7998046875,7539.7998046875,46075
2022-05-06 12:15:00+05:30,7544.64990234375,7622.0,7539.0,7570.0498046875,7570.0498046875,59019
2022-05-06 13:15:00+05:30,7574.5,7584.0,7500.0,7549.2001953125,7549.2001953125,66463
2022-05-06 14:15:00+05:30,7549.75,7585.0,7500.25,7508.5,7508.5,63968
2022-05-06 15:15:00+05:30,7508.14990234375,7517.75,7490.0,7515.0,7515.0,34109
2022-05-09 09:15:00+05:30,7466.75,7467.89990234375,7149.0,7255.89990234375,7255.89990234375,0
2022-05-09 10:15:00+05:30,7251.0498046875,7277.0,7232.25,7265.0,7265.0,59812
2022-05-09 11:15:00+05:30,7265.0,7322.39990234375,7251.0498046875,7275.2001953125,7275.2001953125,59584
2022-05-09 12:15:00+05:30,7275.2001953125,7304.7001953125,7245.0,7272.4501953125,7272.4501953125,44505
2022-05-09 13:15:00+05:30,7271.0,7330.0,7253.25,7269.0,7269.0,54123
2022-05-09 14:15:00+05:30,7269.0,7283.0,7211.0498046875,7229.0,7229.0,68332
2022-05-09 15:15:00+05:30,7228.9501953125,7245.0,7201.0,7232.0,7232.0,32945
2022-05-10 09:15:00+05:30,7158.0498046875,7304.0,7083.2001953125,7103.10009765625,7103.10009765625,0
2022-05-10 10:15:00+05:30,7105.0,7150.0,7102.0,7115.64990234375,7115.64990234375,43796
2022-05-10 11:15:00+05:30,7118.0498046875,7124.9501953125,7026.0,7048.9501953125,7048.9501953125,67838
2022-05-10 12:15:00+05:30,7048.9501953125,7063.9501953125,7010.0,7012.7998046875,7012.7998046875,53138
2022-05-10 13:15:00+05:30,7012.39990234375,7018.9501953125,6930.0,6955.89990234375,6955.89990234375,107859
2022-05-10 14:15:00+05:30,6955.5498046875,6959.0,6820.0,6830.60009765625,6830.60009765625,132431
2022-05-10 15:15:00+05:30,6829.64990234375,6834.0,6771.0,6795.0,6795.0,49448
2022-05-11 09:15:00+05:30,6802.0,6964.0,6668.89990234375,6830.0,6830.0,0
2022-05-11 10:15:00+05:30,6830.0,6848.0,6640.0498046875,6650.0,6650.0,113586
2022-05-11 11:15:00+05:30,6648.10009765625,6718.0,6633.0,6667.0,6667.0,68545
2022-05-11 12:15:00+05:30,6666.89990234375,6669.85009765625,6432.0,6456.14990234375,6456.14990234375,158883
2022-05-11 13:15:00+05:30,6459.60009765625,6832.5498046875,6452.4501953125,6747.7998046875,6747.7998046875,265441
2022-05-11 14:15:00+05:30,6747.7998046875,6868.7001953125,6685.0,6838.2001953125,6838.2001953125,203081
2022-05-11 15:15:00+05:30,6840.10009765625,6990.0,6835.35009765625,6872.5,6872.5,76580
2022-05-12 09:15:00+05:30,6815.89990234375,6844.85009765625,6601.5498046875,6737.75,6737.75,0
2022-05-12 10:15:00+05:30,6737.75,6871.75,6737.0,6807.7001953125,6807.7001953125,123174
2022-05-12 11:15:00+05:30,6805.10009765625,6868.0,6792.60009765625,6846.5498046875,6846.5498046875,72378
2022-05-12 12:15:00+05:30,6846.5498046875,6895.0,6731.2001953125,6762.14990234375,6762.14990234375,108617
2022-05-12 13:15:00+05:30,6762.0,6972.60009765625,6755.64990234375,6955.14990234375,6955.14990234375,168048
2022-05-12 14:15:00+05:30,6954.5498046875,6962.0,6838.2001953125,6860.7001953125,6860.7001953125,154957
2022-05-12 15:15:00+05:30,6861.2001953125,6928.75,6857.85009765625,6890.0,6890.0,49801
2022-05-13 09:15:00+05:30,7180.0,7477.35009765625,7163.89990234375,7374.0,7374.0,0
2022-05-13 10:15:00+05:30,7374.0,7487.5,7365.25,7466.0,7466.0,203286
2022-05-13 11:15:00+05:30,7461.35009765625,7532.0,7445.2001953125,7526.5498046875,7526.5498046875,174848
2022-05-13 12:15:00+05:30,7528.7998046875,7914.0,7526.7001953125,7829.25,7829.25,642645
2022-05-13 13:15:00+05:30,7826.7001953125,7865.0,7730.0498046875,7738.0,7738.0,334204
2022-05-13 14:15:00+05:30,7737.85009765625,7903.25,7679.9501953125,7842.0,7842.0,482540
2022-05-13 15:15:00+05:30,7841.89990234375,8000.0,7841.89990234375,7880.0,7880.0,219670
2022-05-16 09:15:00+05:30,7950.10009765625,8260.0,7939.7998046875,8112.85009765625,8112.85009765625,0
2022-05-16 10:15:00+05:30,8106.14990234375,8135.0,7920.0,7994.14990234375,7994.14990234375,274242
2022-05-16 11:15:00+05:30,7994.0,8065.0,7941.10009765625,7954.2001953125,7954.2001953125,126624
2022-05-16 12:15:00+05:30,7958.2001953125,8074.39990234375,7945.14990234375,8020.0,8020.0,99460
2022-05-16 13:15:00+05:30,8021.39990234375,8185.0,7987.35009765625,8137.0,8137.0,192894
2022-05-16 14:15:00+05:30,8136.0,8152.75,8051.10009765625,8125.25,8125.25,169474
2022-05-16 15:15:00+05:30,8125.10009765625,8154.25,8067.0,8121.14990234375,8121.14990234375,66482
2022-05-17 09:15:00+05:30,8137.0,8214.7001953125,8023.14990234375,8111.0498046875,8111.0498046875,0
2022-05-17 10:15:00+05:30,8111.25,8158.25,8104.0498046875,8147.0,8147.0,78812
2022-05-17 11:15:00+05:30,8147.0,8234.25,8141.0,8189.2998046875,8189.2998046875,133890
2022-05-17 12:15:00+05:30,8187.0,8222.0,8176.0,8198.9501953125,8198.9501953125,59246
2022-05-17 13:15:00+05:30,8192.400390625,8225.0,8162.0,8201.099609375,8201.099609375,67314
2022-05-17 14:15:00+05:30,8201.150390625,8205.0,8167.0498046875,8176.64990234375,8176.64990234375,69958
2022-05-17 15:15:00+05:30,8177.9501953125,8230.0,8177.35009765625,8211.0,8211.0,50628
2022-05-18 09:15:00+05:30,8261.0,8488.900390625,8261.0,8431.2001953125,8431.2001953125,0
2022-05-18 10:15:00+05:30,8432.0,8436.0,8382.5,8406.9501953125,8406.9501953125,72519
2022-05-18 11:15:00+05:30,8406.400390625,8493.599609375,8403.0,8445.900390625,8445.900390625,125570
2022-05-18 12:15:00+05:30,8447.349609375,8450.9501953125,8332.4501953125,8415.5498046875,8415.5498046875,131495
2022-05-18 13:15:00+05:30,8420.849609375,8454.0,8405.0,8430.0,8430.0,65635
2022-05-18 14:15:00+05:30,8430.5498046875,8499.0,8405.0,8440.099609375,8440.099609375,165065
2022-05-18 15:15:00+05:30,8440.2998046875,8458.900390625,8401.25,8420.0,8420.0,57663
2022-05-19 09:15:00+05:30,8079.89990234375,8285.0,8031.64990234375,8265.599609375,8265.599609375,0
2022-05-19 10:15:00+05:30,8269.0,8277.2998046875,8226.2001953125,8253.0,8253.0,65518
2022-05-19 11:15:00+05:30,8252.9501953125,8275.0,8203.400390625,8257.9501953125,8257.9501953125,67086
2022-05-19 12:15:00+05:30,8259.0,8263.7998046875,8231.0,8244.099609375,8244.099609375,48696
2022-05-19 13:15:00+05:30,8247.0,8275.0,8244.75,8261.0,8261.0,52721
2022-05-19 14:15:00+05:30,8260.650390625,8261.900390625,8155.0,8223.900390625,8223.900390625,143791
2022-05-19 15:15:00+05:30,8223.900390625,8308.75,8220.0,8288.0,8288.0,62972
2022-05-20 09:15:00+05:30,8515.0,8618.0,8505.0,8527.9501953125,8527.9501953125,0
2022-05-20 10:15:00+05:30,8529.5,8569.75,8523.0,8546.150390625,8546.150390625,67573
2022-05-20 11:15:00+05:30,8546.150390625,8566.400390625,8528.0,8545.0,8545.0,47186
2022-05-20 12:15:00+05:30,8545.0,8569.0498046875,8528.650390625,8547.0498046875,8547.0498046875,44567
2022-05-20 13:15:00+05:30,8547.0498046875,8581.0,8541.150390625,8570.5498046875,8570.5498046875,58799
2022-05-20 14:15:00+05:30,8573.650390625,8595.0,8407.0,8424.4501953125,8424.4501953125,170681
2022-05-20 15:15:00+05:30,8423.9501953125,8454.0498046875,8316.0498046875,8360.0,8360.0,65553
2022-05-23 09:15:00+05:30,8405.0,8562.0,8405.0,8545.7998046875,8545.7998046875,0
2022-05-23 10:15:00+05:30,8545.7998046875,8579.900390625,8512.0,8522.7001953125,8522.7001953125,66196
2022-05-23 11:15:00+05:30,8523.7001953125,8554.9501953125,8513.0,8521.7001953125,8521.7001953125,41984
2022-05-23 12:15:00+05:30,8521.7001953125,8540.0,8500.0,8519.75,8519.75,40195
2022-05-23 13:15:00+05:30,8516.650390625,8571.0,8490.5498046875,8492.0,8492.0,71965
2022-05-23 14:15:00+05:30,8490.099609375,8550.0,8466.0498046875,8532.0498046875,8532.0498046875,83136
2022-05-23 15:15:00+05:30,8534.0,8583.7001953125,8511.400390625,8535.0,8535.0,49654
2022-05-24 09:15:00+05:30,8600.0,8689.900390625,8588.150390625,8665.349609375,8665.349609375,0
2022-05-24 10:15:00+05:30,8668.2998046875,8689.5498046875,8637.0498046875,8658.0498046875,8658.0498046875,66548
2022-05-24 11:15:00+05:30,8658.0498046875,8665.0,8624.150390625,8647.9501953125,8647.9501953125,52682
2022-05-24 12:15:00+05:30,8647.9501953125,8667.0498046875,8628.7998046875,8639.5498046875,8639.5498046875,39625
2022-05-24 13:15:00+05:30,8639.9501953125,8658.900390625,8631.2001953125,8634.099609375,8634.099609375,39423
2022-05-24 14:15:00+05:30,8634.099609375,8644.2001953125,8455.0,8478.0,8478.0,139447
2022-05-24 15:15:00+05:30,8478.2001953125,8478.2001953125,8405.0,8457.400390625,8457.400390625,51017
2022-05-25 09:15:00+05:30,8589.349609375,8589.349609375,8366.599609375,8377.5,8377.5,0
2022-05-25 10:15:00+05:30,8371.099609375,8379.849609375,8284.0,8357.5498046875,8357.5498046875,102929
2022-05-25 11:15:00+05:30,8350.7001953125,8362.2998046875,8141.0,8201.099609375,8201.099609375,130653
2022-05-25 12:15:00+05:30,8200.0,8250.0,8180.0,8245.599609375,8245.599609375,64910
2022-05-25 13:15:00+05:30,8250.0,8281.650390625,8155.0,8202.0,8202.0,84972
2022-05-25 14:15:00+05:30,8203.7998046875,8210.0,8100.0,8119.0,8119.0,144286
2022-05-25 15:15:00+05:30,8114.14990234375,8185.0498046875,8092.0,8121.2001953125,8121.2001953125,63007
2022-05-26 09:15:00+05:30,8179.9501953125,8378.25,8179.9501953125,8290.099609375,8290.099609375,0
2022-05-26 10:15:00+05:30,8290.099609375,8325.0,8236.900390625,8262.849609375,8262.849609375,78009
2022-05-26 11:15:00+05:30,8261.2998046875,8353.7998046875,8261.25,8333.0,8333.0,62330
2022-05-26 12:15:00+05:30,8333.0,8380.0,8329.4501953125,8347.9501953125,8347.9501953125,66646
2022-05-26 13:15:00+05:30,8347.9501953125,8364.0,8260.0,8278.400390625,8278.400390625,82947
2022-05-26 14:15:00+05:30,8278.400390625,8310.0,8227.0,8254.9501953125,8254.9501953125,88178
2022-05-26 15:15:00+05:30,8252.0498046875,8290.0,8241.0,8266.7998046875,8266.7998046875,47274
2022-05-27 09:15:00+05:30,8459.900390625,8459.900390625,8307.2001953125,8336.0,8336.0,0
2022-05-27 10:15:00+05:30,8336.0498046875,8424.9501953125,8325.5498046875,8393.0498046875,8393.0498046875,53469
2022-05-27 11:15:00+05:30,8393.0498046875,8420.349609375,8370.2001953125,8387.849609375,8387.849609375,33690
2022-05-27 12:15:00+05:30,8389.0,8412.0,8376.75,8411.849609375,8411.849609375,30579
2022-05-27 13:15:00+05:30,8409.25,8434.849609375,8334.0,8344.9501953125,8344.9501953125,60042
2022-05-27 14:15:00+05:30,8341.400390625,8355.75,8302.0,8333.900390625,8333.900390625,79349
2022-05-27 15:15:00+05:30,8333.75,8375.0,8315.099609375,8336.900390625,8336.900390625,37420
2022-05-30 09:15:00+05:30,8440.0,8513.75,8404.400390625,8424.5498046875,8424.5498046875,0
2022-05-30 10:15:00+05:30,8421.400390625,8430.0,8370.0,8390.9501953125,8390.9501953125,50859
2022-05-30 11:15:00+05:30,8390.0,8390.9501953125,8353.900390625,8363.900390625,8363.900390625,22328
2022-05-30 12:15:00+05:30,8361.099609375,8377.400390625,8341.5,8356.0498046875,8356.0498046875,27974
2022-05-30 13:15:00+05:30,8356.0498046875,8376.7001953125,8185.14990234375,8185.14990234375,8185.14990234375,82628
2022-05-30 14:15:00+05:30,8190.10009765625,8242.0,8070.0,8082.25,8082.25,182056
2022-05-30 15:15:00+05:30,8082.25,8107.0,8018.35009765625,8107.0,8107.0,70174
2022-05-31 09:15:00+05:30,8179.0,8378.25,8150.0,8285.0,8285.0,0
2022-05-31 10:15:00+05:30,8283.900390625,8399.900390625,8273.650390625,8370.150390625,8370.150390625,166169
2022-05-31 11:15:00+05:30,8374.849609375,8399.0,8334.400390625,8338.849609375,8338.849609375,103741
2022-05-31 12:15:00+05:30,8335.0498046875,8394.0498046875,8321.0,8346.7001953125,8346.7001953125,61164
2022-05-31 13:15:00+05:30,8346.650390625,8354.0,8250.0,8251.099609375,8251.099609375,88319
2022-05-31 14:15:00+05:30,8248.0,8450.349609375,8099.5,8155.0,8155.0,2772563
2022-05-31 15:15:00+05:30,8154.9501953125,8818.599609375,8141.10009765625,8750.0,8750.0,2242424
2022-06-01 09:15:00+05:30,8639.9501953125,8816.400390625,8580.0,8614.849609375,8614.849609375,0
2022-06-01 10:15:00+05:30,8610.0,8675.0,8591.0,8625.0,8625.0,57825
2022-06-01 11:15:00+05:30,8624.099609375,8635.0,8610.0,8623.0498046875,8623.0498046875,18994
2022-06-01 12:15:00+05:30,8623.0498046875,8630.0,8553.650390625,8582.150390625,8582.150390625,43482
2022-06-01 13:15:00+05:30,8584.0,8697.0,8580.0,8622.0498046875,8622.0498046875,89911
2022-06-01 14:15:00+05:30,8622.0,8650.0,8574.849609375,8639.9501953125,8639.9501953125,103819
2022-06-01 15:15:00+05:30,8637.9501953125,8639.7001953125,8525.599609375,8565.0,8565.0,49398
2022-06-02 09:15:00+05:30,8629.9501953125,8684.7001953125,8560.0,8578.599609375,8578.599609375,0
2022-06-02 10:15:00+05:30,8574.2998046875,8640.0,8574.2998046875,8604.0,8604.0,38529
2022-06-02 11:15:00+05:30,8605.0,8615.0,8566.25,8579.7998046875,8579.7998046875,24394
2022-06-02 12:15:00+05:30,8577.0,8596.2998046875,8567.0,8579.900390625,8579.900390625,19046
2022-06-02 13:15:00+05:30,8579.900390625,8590.0,8568.7001953125,8582.9501953125,8582.9501953125,17906
2022-06-02 14:15:00+05:30,8582.9501953125,8645.9501953125,8575.0,8629.2001953125,8629.2001953125,52303
2022-06-02 15:15:00+05:30,8628.849609375,8660.0,8625.0,8629.150390625,8629.150390625,32378
2022-06-03 09:15:00+05:30,8740.0,8775.9501953125,8562.0,8568.0498046875,8568.0498046875,0
2022-06-03 10:15:00+05:30,8568.4501953125,8577.400390625,8515.0,8551.9501953125,8551.9501953125,52704
2022-06-03 11:15:00+05:30,8551.9501953125,8564.849609375,8535.7001953125,8550.0,8550.0,18408
2022-06-03 12:15:00+05:30,8546.599609375,8553.099609375,8471.0,8495.0,8495.0,40440
2022-06-03 13:15:00+05:30,8496.75,8539.9501953125,8459.25,8506.5,8506.5,36690
2022-06-03 14:15:00+05:30,8510.0498046875,8511.75,8451.0,8470.0,8470.0,57970
2022-06-03 15:15:00+05:30,8470.0,8470.0,8371.599609375,8400.0,8400.0,41436
2022-06-06 09:15:00+05:30,8390.0498046875,8500.0,8325.2001953125,8414.900390625,8414.900390625,0
2022-06-06 10:15:00+05:30,8414.900390625,8433.0,8390.0,8398.0,8398.0,28468
2022-06-06 11:15:00+05:30,8399.599609375,8448.900390625,8364.0,8446.9501953125,8446.9501953125,33438
2022-06-06 12:15:00+05:30,8445.4501953125,8647.849609375,8419.0,8580.0,8580.0,140373
2022-06-06 13:15:00+05:30,8576.0,8667.9501953125,8574.0,8644.0,8644.0,99119
2022-06-06 14:15:00+05:30,8644.0,8756.650390625,8638.849609375,8681.9501953125,8681.9501953125,211411
2022-06-06 15:15:00+05:30,8677.099609375,8744.0,8671.0,8671.0,8671.0,68438
2022-06-07 09:15:00+05:30,8689.9501953125,8750.0,8601.650390625,8746.7001953125,8746.7001953125,0
2022-06-07 10:15:00+05:30,8746.7001953125,8770.0,8630.900390625,8635.25,8635.25,101137
2022-06-07 11:15:00+05:30,8635.25,8659.0,8626.5,8648.400390625,8648.400390625,26338
2022-06-07 12:15:00+05:30,8648.400390625,8686.4501953125,8632.0,8640.0,8640.0,16886
2022-06-07 13:15:00+05:30,8638.0,8693.0,8630.0,8642.7998046875,8642.7998046875,25039
2022-06-07 14:15:00+05:30,8642.7998046875,8651.0,8583.0,8611.7998046875,8611.7998046875,64510
2022-06-07 15:15:00+05:30,8611.7998046875,8629.7001953125,8589.0498046875,8618.349609375,8618.349609375,27607
2022-06-08 09:15:00+05:30,8634.2998046875,8710.0,8570.0,8621.0,8621.0,0
2022-06-08 10:15:00+05:30,8624.650390625,8660.0,8595.7001953125,8615.0,8615.0,28167
2022-06-08 11:15:00+05:30,8615.0,8625.0,8595.0,8607.849609375,8607.849609375,14133
2022-06-08 12:15:00+05:30,8607.849609375,8618.0,8580.0,8580.7998046875,8580.7998046875,12450
2022-06-08 13:15:00+05:30,8584.650390625,8596.599609375,8552.2001953125,8574.849609375,8574.849609375,25408
2022-06-08 14:15:00+05:30,8574.599609375,8616.4501953125,8553.25,8607.0,8607.0,30700
2022-06-08 15:15:00+05:30,8607.0,8635.0,8606.0498046875,8608.9501953125,8608.9501953125,20735
2022-06-09 09:15:00+05:30,8599.0,8709.349609375,8562.099609375,8640.0,8640.0,0
2022-06-09 10:15:00+05:30,8641.5498046875,8649.0,8600.0,8622.9501953125,8622.9501953125,32236
2022-06-09 11:15:00+05:30,8622.849609375,8627.0,8582.0498046875,8625.0,8625.0,23983
2022-06-09 12:15:00+05:30,8625.0,8630.0,8584.0,8610.0,8610.0,18698
2022-06-09 13:15:00+05:30,8610.0,8634.7998046875,8605.0498046875,8625.849609375,8625.849609375,17096
2022-06-09 14:15:00+05:30,8621.0,8688.5,8599.7998046875,8686.5,8686.5,63592
2022-06-09 15:15:00+05:30,8686.5,8735.0,8681.5,8702.0,8702.0,56429
2022-06-10 09:15:00+05:30,8622.900390625,8650.0498046875,8575.0498046875,8605.0,8605.0,0
2022-06-10 10:15:00+05:30,8607.849609375,8632.2001953125,8601.099609375,8607.900390625,8607.900390625,16180
2022-06-10 11:15:00+05:30,8607.900390625,8607.900390625,8586.2001953125,8596.5,8596.5,13490
2022-06-10 12:15:00+05:30,8600.099609375,8604.2998046875,8570.0,8591.0,8591.0,15159
2022-06-10 13:15:00+05:30,8592.0,8643.5498046875,8580.0,8629.7998046875,8629.7998046875,30239
2022-06-10 14:15:00+05:30,8629.75,8664.2001953125,8595.0,8605.0,8605.0,47428
2022-06-10 15:15:00+05:30,8609.0,8615.0,8572.0,8577.599609375,8577.599609375,23614
2022-06-13 09:15:00+05:30,8464.150390625,8600.0,8413.2001953125,8596.0,8596.0,0
2022-06-13 10:15:00+05:30,8596.5498046875,8660.0,8554.2998046875,8627.0,8627.0,80523
2022-06-13 11:15:00+05:30,8624.0,8696.0,8620.400390625,8667.75,8667.75,69599
2022-06-13 12:15:00+05:30,8662.900390625,8663.0,8569.2001953125,8581.5498046875,8581.5498046875,54513
2022-06-13 13:15:00+05:30,8584.9501953125,8619.900390625,8501.099609375,8517.4501953125,8517.4501953125,50500
2022-06-13 14:15:00+05:30,8512.0,8546.0,8450.0,8460.0,8460.0,60086
2022-06-13 15:15:00+05:30,8460.0,8464.7001953125,8421.7998046875,8445.0,8445.0,32601
2022-06-14 09:15:00+05:30,8422.9501953125,8546.599609375,8422.9501953125,8500.0,8500.0,0
2022-06-14 10:15:00+05:30,8498.0498046875,8541.0,8490.0,8516.0,8516.0,26715
2022-06-14 11:15:00+05:30,8519.0,8519.0,8470.0,8477.0,8477.0,13159
2022-06-14 12:15:00+05:30,8475.0,8485.0,8435.0,8478.0,8478.0,22784
2022-06-14 13:15:00+05:30,8479.349609375,8482.5,8408.0,8412.0498046875,8412.0498046875,17889
2022-06-14 14:15:00+05:30,8412.0,8426.400390625,8376.0,8390.0,8390.0,48887
2022-06-14 15:15:00+05:30,8388.0498046875,8398.400390625,8377.0,8386.75,8386.75,17785
2022-06-15 09:15:00+05:30,8473.7001953125,8521.7001953125,8395.0,8467.900390625,8467.900390625,0
2022-06-15 10:15:00+05:30,8469.0,8470.0,8414.599609375,8420.75,8420.75,15049
2022-06-15 11:15:00+05:30,8423.2001953125,8430.25,8410.0,8413.4501953125,8413.4501953125,9114
2022-06-15 12:15:00+05:30,8410.5,8411.2001953125,8289.5,8320.0,8320.0,47093
2022-06-15 13:15:00+05:30,8316.099609375,8348.7001953125,8296.0,8312.2001953125,8312.2001953125,27228
2022-06-15 14:15:00+05:30,8313.0498046875,8323.9501953125,8138.85009765625,8163.39990234375,8163.39990234375,107133
2022-06-15 15:15:00+05:30,8159.89990234375,8179.0,8116.0498046875,8162.0,8162.0,42228
2022-06-16 09:15:00+05:30,8300.0,8360.0,8212.0,8240.9501953125,8240.9501953125,0
2022-06-16 10:15:00+05:30,8245.0,8248.0,8170.0,8198.5,8198.5,33904
2022-06-16 11:15:00+05:30,8201.25,8201.25,8051.5498046875,8075.0,8075.0,46058
2022-06-16 12:15:00+05:30,8075.0,8088.64990234375,7776.7001953125,7833.7998046875,7833.7998046875,150128
2022-06-16 13:15:00+05:30,7832.85009765625,7944.9501953125,7824.7001953125,7877.0,7877.0,68736
2022-06-16 14:15:00+05:30,7872.89990234375,8025.0,7814.60009765625,8017.25,8017.25,104148
2022-06-16 15:15:00+05:30,8010.7001953125,8071.5498046875,8008.5498046875,8061.0,8061.0,43037
2022-06-17 09:15:00+05:30,7899.64990234375,7925.0,7748.4501953125,7790.0,7790.0,173996
2022-06-17 10:15:00+05:30,7789.89990234375,7849.0,7782.2998046875,7807.0,7807.0,40573
2022-06-17 11:15:00+05:30,7808.0498046875,7820.75,7773.2998046875,7785.0,7785.0,34744
2022-06-17 12:15:00+05:30,7790.39990234375,7798.0,7690.75,7740.0,7740.0,75398
2022-06-17 13:15:00+05:30,7740.0,7777.0,7681.89990234375,7718.0,7718.0,49567
2022-06-17 14:15:00+05:30,7718.0,7871.0,7685.0,7840.2998046875,7840.2998046875,175504
2022-06-17 15:15:00+05:30,7839.7001953125,7880.64990234375,7725.0,7812.85009765625,7812.85009765625,95989
2022-06-20 09:15:00+05:30,7812.0,7812.0,7483.10009765625,7557.5,7557.5,0
2022-06-20 10:15:00+05:30,7557.0498046875,7574.64990234375,7472.0,7487.2998046875,7487.2998046875,68376
